epsilon,leakage,utility,mask_size
20,0.0,-0.2,4
20,0.0,-0.3,6
20,0.460338407225221,-0.4952538054189157,3
20,0.0,-0.3,6
20,0.0,-0.3,6
20,0.2288821396123376,-0.3216616047092532,3
20,0.6328149070033673,-0.5246111802525255,1
20,0.0920468199405825,-0.26903511495543686,4
20,0.4697142498776278,-0.45228568740822084,2
20,0.46957305266532445,-0.5021797894989933,3
20,0.7151856454814501,-0.5363892341110876,0
20,0.0920468199405825,-0.26903511495543686,4
20,0.682552015129659,-0.5619140113472443,1
20,0.7151856454814501,-0.5363892341110876,0
20,0.0,-0.3,6
20,0.2693617282096118,-0.40202129615720883,4
20,0.31213245784760435,-0.4340993433857033,4
20,0.4433069423225279,-0.48248020674189596,3
20,0.6646451700889366,-0.5484838775667025,1
20,0.0,-0.3,6
20,0.3985802193778676,-0.44893516453340065,3
20,0.37561473038408055,-0.3817110477880604,2
20,0.0920468199405825,-0.3190351149554369,5
20,0.7151856454814501,-0.5363892341110876,0
20,0.0,-0.3,6
20,0.0,-0.3,6
20,0.0,-0.3,6
20,0.567657695427904,-0.525743271570928,2
20,0.6646451700889366,-0.5484838775667025,1
20,0.4697142498776278,-0.40228568740822085,1
20,0.7151856454814501,-0.5363892341110876,0
20,0.0,-0.3,6
20,0.6646451700889366,-0.5484838775667025,1
20,0.7151856454814501,-0.5363892341110876,0
20,0.6328149070033673,-0.5246111802525255,1
20,0.633267038153267,-0.5249502786149502,1
20,0.0,-0.3,6
20,0.2288821396123376,-0.37166160470925325,4
20,0.2781965733082593,-0.4086474299811945,4
20,0.47303252081418146,-0.5047743906106361,3
20,0.2693617282096118,-0.4520212961572089,5
20,0.0,-0.3,6
20,0.0,-0.3,6
20,0.682552015129659,-0.5619140113472443,1
20,0.46957305266532445,-0.4521797894989933,2
20,0.682552015129659,-0.5619140113472443,1
20,0.3985802193778676,-0.44893516453340065,3
20,0.2288821396123376,-0.3216616047092532,3
20,0.4332660237695529,-0.47494951782716466,3
20,0.0920468199405825,-0.3190351149554369,5
20,0.7151856454814501,-0.5363892341110876,0
20,0.4433069423225279,-0.48248020674189596,3
20,0.46957305266532445,-0.5021797894989933,3
20,0.46957305266532445,-0.5021797894989933,3
20,0.2288821396123376,-0.4216616047092532,5
20,0.2288821396123376,-0.2716616047092532,2
20,0.0,-0.2,4
20,0.6646451700889366,-0.5484838775667025,1
20,0.633267038153267,-0.5249502786149502,1
20,0.0,-0.3,6
20,0.2288821396123376,-0.37166160470925325,4
20,0.0,-0.3,6
20,0.4794045878552673,-0.5095534408914505,3
20,0.0,-0.3,6
20,0.0,-0.3,6
20,0.2288821396123376,-0.4216616047092532,5
20,0.2288821396123376,-0.4216616047092532,5
20,0.0,-0.3,6
20,0.37561473038408055,-0.43171104778806046,3
20,0.633267038153267,-0.5249502786149502,1
20,0.31213245784760435,-0.4340993433857033,4
20,0.0920468199405825,-0.3190351149554369,5
20,0.7151856454814501,-0.5363892341110876,0
20,0.4794045878552673,-0.5095534408914505,3
20,0.0,-0.3,6
20,0.7151856454814501,-0.5363892341110876,0
20,0.2288821396123376,-0.37166160470925325,4
20,0.37544847764307687,-0.4315863582323076,3
20,0.0,-0.3,6
20,0.7151856454814501,-0.5363892341110876,0
20,0.0920468199405825,-0.26903511495543686,4
20,0.7151856454814501,-0.5363892341110876,0
20,0.312315565021691,-0.38423667376626824,3
20,0.312315565021691,-0.4342366737662683,4
20,0.7151856454814501,-0.5363892341110876,0
20,0.7151856454814501,-0.5363892341110876,0
20,0.2288821396123376,-0.3216616047092532,3
20,0.0,-0.25,5
20,0.0,-0.25,5
20,0.682552015129659,-0.5619140113472443,1
20,0.0920468199405825,-0.26903511495543686,4
20,0.2288821396123376,-0.37166160470925325,4
20,0.0920468199405825,-0.26903511495543686,4
20,0.2288821396123376,-0.3216616047092532,3
20,0.682552015129659,-0.5619140113472443,1
20,0.2288821396123376,-0.2716616047092532,2
20,0.0,-0.3,6
20,0.0,-0.3,6
20,0.7151856454814501,-0.5363892341110876,0
20,0.5598596569804244,-0.5198947427353183,2
20,0.5860822545816282,-0.6062283576028878,6
20,0.0,-0.2777777777777778,10
20,0.6623992294064142,-0.5523549776103662,2
20,0.21940735109689347,-0.3867777355448923,8
20,0.0,-0.2777777777777778,10
20,0.2629936790618288,-0.391689703740816,7
20,0.21940735109689347,-0.4145555133226701,9
20,0.5422684587046469,-0.5178124551395963,4
20,0.21940735109689347,-0.4145555133226701,9
20,0.6623992294064142,-0.580132755388144,3
20,0.5742552604116484,-0.48624700086429185,2
20,0.2902622119955647,-0.4676966589966735,9
20,0.0,-0.2777777777777778,10
20,0.6623992294064142,-0.49679942205481065,0
20,0.0,-0.2777777777777778,10
20,0.0,-0.2777777777777778,10
20,0.21940735109689347,-0.4145555133226701,9
20,0.21945273335876703,-0.2757006611301864,4
20,0.5742552604116484,-0.48624700086429185,2
20,0.14051562447887778,-0.35538671835915836,9
20,0.6623992294064142,-0.49679942205481065,0
20,0.261836400724347,-0.36304396720992693,6
20,0.5860822545816282,-0.5784505798251101,5
20,0.2902622119955647,-0.4399188812188957,8
20,0.0,-0.2777777777777778,10
20,0.24315756576632586,-0.4045903965469666,8
20,0.5742552604116484,-0.4584692230865141,1
20,0.385599188513301,-0.37253272471830906,3
20,0.24175913958548945,-0.4313193546891171,9
20,0.2902622119955647,-0.4399188812188957,8
20,0.0,-0.2777777777777778,10
20,0.6623992294064142,-0.49679942205481065,0
20,0.6623992294064142,-0.5245771998325884,1
20,0.6090400455538584,-0.5123355897209494,2
20,0.26303652729247295,-0.3083885065804658,4
20,0.5101905488469809,-0.6048651338574579,8
20,0.46992211475481305,-0.49133047495499865,5
20,0.6623992294064142,-0.49679942205481065,0
