epsilon,leakage,utility,mask_size
150,0.06462471850420104,-0.2302867206963326,8
150,0.4406388896832574,-0.35320643998971574,1
150,0.08915038641085704,-0.20322642617177913,6
150,0.02243035191528453,-0.17591367302737249,7
150,0.07089005293107542,-0.14407663060739748,4
150,0.141854762675785,-0.22002743564320237,5
150,0.4199947253310894,-0.3604505894528625,2
150,0.3610036773503408,-0.4071163943763919,6
150,0.1909289998900604,-0.2795603862811816,6
150,0.0,-0.25,11
150,0.07775046318599643,-0.2174037564804064,7
150,0.012534157277125146,-0.19121879977602568,8
150,0.0,-0.2727272727272727,12
150,0.06169303808980631,-0.2508152331128093,9
150,0.07153980826423167,-0.21274576528908284,7
150,0.18468201995149247,-0.20669333314543753,3
150,0.0659323660733453,-0.2312674563731908,8
150,0.0,-0.2727272727272727,12
150,0.35566464996371405,-0.3803848511091492,5
150,0.07635323273197958,-0.19362856091262104,6
150,0.005264871270848515,-0.23122138072586365,10
150,0.07089005293107542,-0.1668039033346702,5
150,0.004451679825248411,-0.20788421441439087,9
150,0.019770039306679976,-0.17391843857091907,7
150,0.08300474165993987,-0.15316264715404582,4
150,0.06420706467243087,-0.2527007530497777,9
150,0.005264871270848515,-0.23122138072586365,10
150,0.1447334311646281,-0.2221864370098347,5
150,0.12028407635014537,-0.20384942089897268,5
150,0.05977918813314009,-0.27210711837258234,10
150,0.21111472092946337,-0.29469967706073386,6
150,0.03126029662946617,-0.20526340429028145,8
150,0.18468201995149247,-0.18396606041816482,2
150,0.0,-0.22727272727272727,10
150,0.003666163796031463,-0.16184053193793269,7
150,0.07189198535771368,-0.23573717083646709,8
150,0.49122554744404323,-0.3684191605830324,0
150,0.17085424768265522,-0.1963225039438096,3
150,0.0599375483472534,-0.2494986158058946,9
150,0.0,-0.25,11
150,0.49122554744404323,-0.3684191605830324,0
150,0.006741201095888494,-0.1868740826400982,8
150,0.03271745346853849,-0.18362899919231296,7
150,0.40043182382787257,-0.4139602315072681,5
150,0.0601503819374728,-0.24965824099855916,9
150,0.3038956650102904,-0.2506490214849905,1
150,0.08174328367691142,-0.19767109912131992,6
150,0.0885185724517844,-0.20275256570247466,6
150,0.004451679825248411,-0.20788421441439087,9
150,0.391166200901254,-0.3842837415850314,4
150,0.0,-0.25,11
150,0.222080741183048,-0.23474237406910417,3
150,0.0023107131866311192,-0.16082394398088243,7
150,0.0051095612352280995,-0.20837762547187563,9
150,0.0,-0.25,11
150,0.07911879837396008,-0.1957027351441064,6
150,0.05977918813314009,-0.27210711837258234,10
150,0.08268168455205527,-0.22110217250495054,7
150,0.0875081692597256,-0.2247220360357033,7
150,0.11495413982067892,-0.1771246957746001,4
150,0.0,-0.2727272727272727,12
150,0.0,-0.25,11
150,0.004139789122118764,-0.20765029638704363,9
150,0.3038956650102904,-0.2506490214849905,1
150,0.07089005293107542,-0.1668039033346702,5
150,0.4598035770969229,-0.36757995554996487,1
150,0.0,-0.2727272727272727,12
150,0.0,-0.25,11
150,0.0,-0.25,11
150,0.0004304044709592114,-0.20486825789867397,9
150,0.49122554744404323,-0.3684191605830324,0
150,0.10123561601604592,-0.2122903483756708,6
150,0.49122554744404323,-0.39114643331030513,1
150,0.005317505463728778,-0.23126085637052385,10
150,0.013260940708343605,-0.1690366146221668,7
150,0.3876575545157147,-0.31347043861405877,1
150,0.0,-0.25,11
150,0.3038956650102904,-0.2506490214849905,1
150,0.47256793735032043,-0.4794259530127403,6
150,0.3591522864685053,-0.33186421485137896,3
150,0.11289222167544488,-0.25133583292325035,8
150,0.12002428159389511,-0.3400182111954213,12
150,0.06969156655621012,-0.2397686749171576,9
150,0.47256793735032043,-0.43775928634607364,4
150,0.0,-0.2708333333333333,13
150,0.12002449848160623,-0.298351707194538,10
150,0.06969156655621012,-0.1356020082504909,4
150,0.8205232277377258,-0.657059087469961,2
150,0.15842043173269837,-0.2646486571328571,7
150,0.0,-0.2708333333333333,13
150,0.06969156655621012,-0.19810200825049093,7
150,0.8205232277377258,-0.6153924208032944,0
150,0.8205232277377258,-0.6153924208032944,0
150,0.737318110251427,-0.594655249355237,2
150,0.7176752970535347,-0.6007564727901511,3
150,0.8205232277377258,-0.6153924208032944,0
150,0.35914211934559004,-0.3735232561758592,5
150,0.12002459521333109,-0.29835177974333166,10
150,0.7072048361460724,-0.5929036271095544,3
150,0.12002428159389511,-0.3400182111954213,12
150,0.12002428159389511,-0.319184877862088,11
150,0.6887740037970431,-0.683247169514449,8
150,0.12002490883265537,-0.3191853482911582,11
150,0.507895579714785,-0.4642550181194221,4
150,0.8205232277377258,-0.6153924208032944,0
150,0.0,-0.2708333333333333,13
150,0.12002481210096494,-0.29835194240905705,10
150,0.12002428159389511,-0.3400182111954213,12
150,0.15842043173269837,-0.22298199046619044,5
150,0.607168703250587,-0.49704319410460696,2
150,0.11289222167544488,-0.25133583292325035,8
150,0.1324615312191596,-0.2243461484143697,6
150,0.15842043173269837,-0.24381532379952378,6
150,0.06969156655621012,-0.26060200825049096,10
150,0.7160068166734925,-0.5578384458384528,1
150,0.8205232277377258,-0.6362257541366277,1
150,0.12002490883265537,-0.34001868162449156,12
150,0.12002490883265537,-0.34001868162449156,12
150,0.6913271541158261,-0.601828698920203,4
150,0.15842043173269837,-0.34798199046619044,11
150,0.1584218186044405,-0.24381636395333037,6
150,0.4169271030453908,-0.39602866061737646,4
150,0.0,-0.2708333333333333,13
150,0.0,-0.25,12
150,0.32438970908827913,-0.3682922818162093,6
150,0.12002471536926385,-0.2983518698602812,10
150,0.0,-0.2708333333333333,13
150,0.12002428159389511,-0.3400182111954213,12
150,0.1584218186044405,-0.2646496972866637,7
150,0.15842043173269837,-0.28548199046619044,8
150,0.1584218186044405,-0.285483030619997,8
150,0.06773008807942726,-0.2591308993929038,10
150,0.15842222779664872,-0.32715000418081985,10
150,0.0,-0.22916666666666666,11
150,0.1584218186044405,-0.285483030619997,8
150,0.284807781650981,-0.3177725029049024,5
150,0.10549348246510837,-0.28745344518216465,10
150,0.12002767459319619,-0.3400207559448971,12
