method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4328072071075439,0.0026571750640869,0.4275319576263428,0.0026180744171142,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4434568881988525,0.0025861263275146,0.4371757507324219,0.003695011138916,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4590542316436767,0.0025842189788818,0.4533169269561767,0.0031530857086181,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4322690963745117,0.0028648376464843,0.423929214477539,0.0054750442504882,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4469203948974609,0.0032389163970947,0.4417111873626709,0.0019702911376953,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4580988883972168,0.0028169155120849,0.4524950981140136,0.0027868747711181,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4157078266143799,0.002593994140625,0.409754991531372,0.0033588409423828,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.6213068962097168,0.0026578903198242,0.614048957824707,0.0046000480651855,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.5554370880126953,0.0027210712432861,0.5500810146331787,0.0026350021362304,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4291839599609375,0.0025751590728759,0.424501895904541,0.0021069049835205,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4533579349517822,0.0028309822082519,0.4347200393676758,0.0158069133758544,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4489588737487793,0.0030910968780517,0.4419248104095459,0.0039429664611816,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4349150657653808,0.0027272701263427,0.4284868240356445,0.0037009716033935,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4441802501678467,0.0027620792388916,0.438317060470581,0.003101110458374,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4395601749420166,0.0026323795318603,0.434274673461914,0.0026531219482421,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4110763072967529,0.0026109218597412,0.405940294265747,0.0025250911712646,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4471518993377685,0.00285005569458,0.4412918090820312,0.0030100345611572,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4404401779174804,0.0026161670684814,0.435776948928833,0.002047061920166,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4514772891998291,0.0026979446411132,0.4466171264648437,0.002162218093872,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4218082427978515,0.0028281211853027,0.4158840179443359,0.0030961036682128,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4435479640960693,0.002882957458496,0.4379498958587646,0.0027151107788085,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.441655158996582,0.002612829208374,0.4366922378540039,0.0023500919342041,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4178590774536133,0.0028390884399414,0.4103710651397705,0.0046489238739013,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4396073818206787,0.0028059482574462,0.4332616329193115,0.0035398006439208,0.0,,-13.0,3,13,5949,13
